-2.607703984,-1.724426191,-1.483413845,-3.141592654,-0.979722169,-3.118743427,0.132652593,-0.205217476,0.001268429,1.33E-08,0.166032762,0.00942446,36.41846742,-8.330808939,34.52963443,3.876005097,-0.970405523,-0.009598803,-0.291152266,0.331578438,-0.130445282,-0.411463981,-0.257730389,0.018180878,-2.595141729,-1.726249311,-1.471915114,-3.073437216,-0.981566861,-3.10768666,0.423804859,-0.536795914,0.131713711,0.411463994,0.423763151,-0.008756418,-0.012562253,0.039788567,0.19412426,-0.311743882,0.00184469,-0.011056752
-2.603492198,-1.730257916,-1.482433088,-3.141592654,-0.973500613,-3.118558175,0.239037384,-0.333473746,0.045667017,1.53E-10,0.262429076,0.009040861,41.16693593,-14.48554153,33.62488455,4.862301877,-1.33241918,-0.010935377,-0.393705028,0.46796478,-0.1509821,-0.61431745,-0.370251066,0.02211423,-2.582486881,-1.742278082,-1.467982132,-3.061150867,-0.968913258,-3.107948127,0.632742412,-0.801438526,0.196649117,0.61431745,0.632680142,-0.013073369,-0.021005316,0.04884306,0.184983908,-0.316699551,-0.004587356,-0.010610033
-2.596849491,-1.739059327,-1.480473935,-3.141397745,-0.965036819,-3.118400095,0.36676379,-0.493408831,0.092746448,0.018302155,0.359756877,0.008302367,44.32409738,-16.67855892,33.84071836,4.641053072,-1.727268136,-0.006275837,-0.483293388,0.583282978,-0.171441617,-0.807002026,-0.490216644,0.025865772,-2.565485737,-1.763811918,-1.462698371,-3.044644784,-0.951913788,-3.108299396,0.850057178,-1.076691808,0.264188065,0.825304181,0.849973521,-0.017563405,-0.031363754,0.060040524,0.173345866,-0.32316233,-0.013123032,-0.010100686
-2.587469197,-1.751335223,-1.477583816,-3.13986692,-0.954377228,-3.118366434,0.507072715,-0.676032325,0.138427524,0.12898086,0.460860837,0.004091799,45.52404301,-15.71388146,32.32170726,4.251581075,-1.911649444,-0.010469536,-0.55487868,0.669047038,-0.191614844,-0.902047344,-0.600986048,0.026033243,-2.544246709,-1.790713505,-1.456097524,-3.02402422,-0.93067685,-3.108738224,1.061951395,-1.345079363,0.330042368,1.031028204,1.061846885,-0.021941444,-0.043222487,0.072748633,0.159249411,-0.329948758,-0.023700377,-0.009628197
-2.575195262,-1.767385255,-1.473669043,-3.136303853,-0.941882056,-3.118307222,0.654635818,-0.86759727,0.189612834,0.232448637,0.543357728,0.00505742,44.53379456,-12.41252071,31.01070686,3.947302053,-1.953744001,-0.00997093,-0.601962589,0.724024148,-0.200923603,-0.987558612,-0.713117013,0.031020552,-2.519114741,-1.822545934,-1.448286795,-2.999624075,-0.905547355,-3.109257487,1.256598408,-1.591621419,0.390536437,1.220007249,1.256474741,-0.025963131,-0.056080521,0.08626197,0.143064109,-0.336227429,-0.0363347,-0.009049725
-2.559979132,-1.78723572,-1.468783233,-3.13087662,-0.927975702,-3.118272404,0.802471571,-1.057462291,0.237590696,0.319831338,0.610625197,0.00281447,41.93480497,-6.078946163,29.58535298,3.60800169,-1.900341966,-0.010062852,-0.621671101,0.746372543,-0.205016585,-1.062841417,-0.81337732,0.032239307,-2.490631888,-1.85862263,-1.439434649,-2.97197062,-0.877067305,-3.109845984,1.424142672,-1.803834834,0.442607281,1.382672756,1.424002517,-0.029424837,-0.069347246,0.099916605,0.125169869,-0.341954148,-0.050908395,-0.008426411
-2.541939057,-1.81077864,-1.463008533,-3.123778664,-0.91306136,-3.118260417,0.94208562,-1.239685355,0.28210772,0.399471311,0.662573913,0.001452529,37.71109063,2.905739994,28.20550121,3.24076991,-1.731859463,-0.009669588,-0.614614131,0.73204774,-0.201696788,-1.111898566,-0.893972639,0.033616186,-2.459497893,-1.898057292,-1.429758559,-2.941743222,-0.845936374,-3.110489257,1.556699752,-1.971733094,0.483804508,1.511369877,1.556546551,-0.032163657,-0.082441168,0.112997391,0.106044186,-0.347048338,-0.067124983,-0.007771154
-2.52131824,-1.837740076,-1.456464406,-3.115205564,-0.897588153,-3.118269846,1.067977026,-1.405143376,0.321031024,0.467243746,0.695068493,-2.40E-05,31.87488332,14.04783952,26.90306022,2.887841596,-1.436263385,-0.008785983,-0.580379294,0.68268294,-0.191259298,-1.133113732,-0.953125606,0.034033452,-2.426530766,-1.939813819,-1.419512753,-2.909736072,-0.812972492,-3.111170405,1.64835632,-2.087826316,0.512290323,1.600357478,1.648194099,-0.034057414,-0.094787478,0.124816019,0.086221826,-0.351385242,-0.084615657,-0.007099436
-2.498460954,-1.867681623,-1.449297813,-3.105448764,-0.882054397,-3.118299131,1.17511443,-1.546007339,0.352958141,0.518828754,0.705766059,-0.001566,24.56971864,26.88703968,25.75850694,2.557146446,-1.023620349,-0.007318461,-0.520055729,0.601113901,-0.173881388,-1.126979381,-0.989237272,0.033458654,-2.392627363,-1.982756243,-1.408975962,-2.87681991,-0.779072425,-3.111870898,1.695170158,-2.147121241,0.526839529,1.645808134,1.695003331,-0.035024655,-0.105833597,0.134755901,0.066273116,-0.354905094,-0.102981966,-0.006428229
-2.473801433,-1.900028681,-1.44168055,-3.094843,-0.866962528,-3.118349203,1.259023193,-1.656019243,0.376609455,0.552984582,0.694357159,-0.003164253,15.99878054,40.90734983,24.83326824,2.268424269,-0.50988687,-0.005452879,-0.436146965,0.491101997,-0.150230074,-1.092823552,-1.000646172,0.031860402,-2.35872396,-2.025698668,-1.398439171,-2.843903747,-0.745172358,-3.112571391,1.695170158,-2.147121241,0.526839529,1.645808134,1.695003331,-0.035024655,-0.11507748,0.142290273,0.046775075,-0.357575982,-0.121790163,-0.00577781
-2.447847148,-1.934099003,-1.433801281,-3.083759364,-0.852793351,-3.118417743,1.31623028,-1.730253779,0.391076246,0.568108184,0.66144118,-0.004697123,6.435766175,55.53100223,24.20115506,2.039695964,0.081051255,-0.00313026,-0.332126039,0.357572537,-0.121214077,-1.032249294,-0.986752919,0.02936029,-2.325756834,-2.067455194,-1.388193365,-2.811896598,-0.712208477,-3.11325254,1.64835632,-2.087826316,0.512290323,1.600357478,1.648194099,-0.034057414,-0.122090323,0.147000015,0.028287857,-0.35940235,-0.140584866,-0.005165204
-2.421158548,-1.969131592,-1.425859413,-3.072592193,-0.839981554,-3.118503313,1.344313118,-1.765289489,0.395771175,0.563459059,0.608777238,-0.006204822,-3.738427661,70.14818797,23.90367579,1.884362446,0.719372734,-0.000455207,-0.212386634,0.206443605,-0.088033333,-0.947910818,-0.947769313,0.025958835,-2.294622839,-2.106889856,-1.378517275,-2.7816692,-0.681077545,-3.113895813,1.556699752,-1.971733094,0.483804508,1.511369877,1.556546551,-0.032163657,-0.126535718,0.148591132,0.011329342,-0.360427325,-0.158903999,-0.004607503
-2.394328836,-2.004319921,-1.418055535,-3.061739839,-0.828893372,-3.118603939,1.34190918,-1.759416441,0.390592345,0.53931538,0.539155303,-0.007621928,-14.03256716,84.11525521,23.96061597,1.809738191,1.371557657,0.002477071,-0.082233492,0.044418393,-0.052014936,-0.843357375,-0.884847214,0.021802909,-2.266139985,-2.142966553,-1.369665129,-2.754015745,-0.652597495,-3.11448431,1.424142672,-1.803834834,0.442607281,1.382672756,1.424002517,-0.029424837,-0.128188861,0.146907902,-0.003646829,-0.360728923,-0.176295866,-0.004119634
-2.367962093,-2.03884729,-1.410581939,-3.051581475,-0.819806832,-3.118717602,1.308834249,-1.712719662,0.375900627,0.497036579,0.456256932,-0.008903022,-23.85184933,96.7633706,24.35935183,1.817365342,2.003243444,0.005516132,0.052235841,-0.121098244,-0.01463581,-0.72297067,-0.800217809,0.017060109,-2.241008017,-2.174798981,-1.3618544,-2.7296156,-0.627468,-3.115003572,1.256598408,-1.591621419,0.390536437,1.220007249,1.256474741,-0.025963131,-0.126954087,0.141943902,-0.016273308,-0.360412297,-0.19233882,-0.003714036
-2.342649008,-2.071924371,-1.403612222,-3.042454569,-0.81289573,-3.118841993,1.246207993,-1.627191509,0.352568204,0.439064435,0.364486215,-0.009977487,-32.51788295,107.4035009,25.05830166,1.90211386,2.581475853,0.008483921,0.184256598,-0.282112146,0.022525836,-0.591963769,-0.69736067,0.011963957,-2.219768989,-2.201700569,-1.355253553,-2.708995036,-0.606231063,-3.115442401,1.061951395,-1.345079363,0.330042368,1.031028204,1.061846885,-0.021941444,-0.122880031,0.133850827,-0.026290166,-0.359602643,-0.206664655,-0.003399599
-2.318939662,-2.102828551,-1.397290807,-3.034631012,-0.808216631,-3.118974621,1.156602533,-1.506817435,0.321977302,0.368993845,0.268846746,-0.010768976,-39.29935838,115.3303547,25.99005035,2.053152715,3.076104851,0.011157929,0.306545354,-0.430125627,0.057789237,-0.456310336,-0.581126776,0.006794428,-2.202767845,-2.223234405,-1.349969792,-2.692488952,-0.589231592,-3.115793669,0.850057178,-1.076691808,0.264188065,0.825304181,0.849973521,-0.017563405,-0.116171829,0.122945522,-0.033565946,-0.358436774,-0.218985026,-0.00318096
-2.29731302,-2.130944817,-1.391722394,-3.028294242,-0.805697865,-3.119112599,1.044202176,-1.357647967,0.286019806,0.29151584,0.174880323,-0.011187702,-43.44750408,119.8244693,27.07189689,2.255400656,3.459913869,0.013285829,0.411459764,-0.556209441,0.089370689,-0.32280161,-0.457799818,0.001885666,-2.190112997,-2.239263175,-1.346036809,-2.680202603,-0.576577989,-3.116055137,0.632742412,-0.801438526,0.196649117,0.61431745,0.632680142,-0.013073369,-0.107200036,0.109715473,-0.038118642,-0.357055673,-0.229119863,-0.003057471
-2.278143085,-2.155807841,-1.386961793,-3.023518138,-0.805128796,-3.119252544,0.914953413,-1.187857222,0.247074933,0.212334144,0.088689513,-0.011143135,-56.20306845,71.54888309,-3.498045836,-12.77396022,-24.19035477,-4.774322588,0.491148554,-0.651061308,0.115361222,-0.19912985,-0.335073638,-0.002386716,-2.1816369,-2.249999094,-1.343402535,-2.671973323,-0.568102726,-3.116230265,0.423804859,-0.536795914,0.131713711,0.411463994,0.423763151,-0.008756418,-0.096506198,0.094823096,-0.040137064,-0.355598828,-0.237026056,-0.003022289
-2.261195089,-2.176273985,-1.382745136,-3.012165514,-0.793280455,-3.091924851,0.820206698,-0.795257823,0.357497671,1.45444045,2.472279433,4.0642569,5.859855799,-3.873823728,-33.08748518,-8.099634576,-16.75073849,-1.747853028,0.581193306,-0.492520823,0.283215038,1.222386941,2.233289564,4.069195261,-2.176856632,-2.256053834,-1.341916883,-2.667332253,-0.563322929,-3.116329032,0.239013391,-0.302737,0.074282633,0.232053509,0.238989869,-0.004938361,-0.08433847,0.079980103,-0.039743576,-0.346118169,-0.229957513,0.024404171
-2.249590432,-2.187447452,-1.375794753,-2.993326093,-0.762839214,-3.059180152,0.475197887,-0.472570031,0.351365034,0.713492651,1.163530341,0.871054109,19.34176323,-8.17899862,-17.96628759,-7.047039675,-12.47991049,-1.783471478,0.379089898,-0.350838591,0.321495768,0.620183251,1.06743181,0.873039839,-2.174934472,-2.258488462,-1.341319497,-2.665466065,-0.561400958,-3.116368747,0.096107989,-0.12173144,0.029869266,0.0933094,0.096098531,-0.001985729,-0.074655973,0.071067721,-0.034330499,-0.328031469,-0.201438242,0.057188584
-2.241446157,-2.195675081,-1.37055596,-2.978867925,-0.743542077,-3.036901852,0.375160977,-0.394669958,0.254445969,0.66412341,0.955398843,1.146888052,0,0,0,0,0,0,0.360361234,-0.37592444,0.249846378,0.649754624,0.940600556,1.147193836,-2.174638478,-2.258863373,-1.341227505,-2.665178689,-0.561104993,-3.116374862,0.014799743,-0.018745518,0.004599591,0.014368786,0.014798287,-0.000305784,-0.066807693,0.063188278,-0.029328438,-0.313689214,-0.182437071,0.079473001
-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,-0.874899894,50.07058367,19.9564128,1.134767307,0.486368818,-0.096054588,0,0,0,0,0,0,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,2.22E-15,-2.66E-15,-4.00E-15,-1.33E-15,1.11E-16,-4.88E-15
-2.174492753,-2.260927882,-1.342107026,-2.666312938,-0.561438988,-3.115125712,-0.000725361,-0.178094405,-0.0689996,-0.083986522,-0.039953356,0.063576697,-13.49546749,52.70475577,8.62536567,-3.236563702,-3.264301149,2.936748342,-0.000725361,-0.178094405,-0.0689996,-0.083986522,-0.039953356,0.063576697,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.00014571,-0.002064529,-0.000879499,-0.001134239,-0.000333982,0.00124915
-2.17438504,-2.264710986,-1.343569848,-2.66799042,-0.561297297,-3.120894787,0.06225029,-0.110469844,0.016866917,0.368405155,0.323080116,-2.78800153,-2.556782081,15.45385761,2.223552403,0.473749588,-2.338914963,0.521519224,0.06225029,-0.110469844,0.016866917,0.368405155,0.323080116,-2.78800153,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.000253423,-0.005847633,-0.002342321,-0.002811721,-0.00019229,-0.004519926
-2.174098166,-2.265346156,-1.343312867,-2.667851707,-0.558621534,-3.141689258,0.000209086,0.003437967,0.003311109,-0.04816977,0.164513955,0.023656929,-0.542588449,10.67430391,6.690105124,0.355315323,-2.363342465,0.022624827,0.000209086,0.003437967,0.003311109,-0.04816977,0.164513955,0.023656929,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.000540297,-0.006482802,-0.00208534,-0.002673009,0.002483473,-0.025314396
-2.174119162,-2.26521023,-1.343458406,-2.668302004,-0.555506542,-3.141596458,-0.001955184,0.006699088,-0.007503263,-0.021150816,0.152860976,0.000276787,-2.511946794,14.0652315,2.845890974,-0.146070229,-2.637162772,0.025203913,-0.001955184,0.006699088,-0.007503263,-0.021150816,0.152860976,0.000276787,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.000519302,-0.006346876,-0.002230879,-0.003123305,0.005598465,-0.025221597
-2.174032162,-2.265274744,-1.343379529,-2.668135836,-0.552250925,-3.141595875,0.004321719,-0.004599389,0.005318667,0.013409958,0.173471796,2.53E-06,-1.629056364,13.32036538,4.250665841,-0.171009598,-2.404225913,0.025223908,0.004321719,-0.004599389,0.005318667,0.013409958,0.173471796,2.53E-06,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.000606302,-0.006411391,-0.002152003,-0.002957137,0.008854081,-0.025221014
-2.173995344,-2.265304966,-1.343375208,-2.667868657,-0.549156304,-3.141595518,0.00079366,-0.001430167,0.000115439,0.013111457,0.151108343,-1.22E-05,-1.135674958,13.75936811,3.592843218,-0.166754119,-2.441497208,0.025246369,0.00079366,-0.001430167,0.000115439,0.013111457,0.151108343,-1.22E-05,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.000643119,-0.006441612,-0.002147681,-0.002689958,0.011948703,-0.025220657
-2.173992055,-2.265354592,-1.343336171,-2.6676191,-0.54612862,-3.141595794,-0.000867948,-0.002643781,0.002146297,0.012876895,0.153481248,-1.85E-05,-0.248060701,13.69020838,3.875698895,-0.190191365,-2.528570905,0.025155109,-0.000867948,-0.002643781,0.002146297,0.012876895,0.153481248,-1.85E-05,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.000646408,-0.006491239,-0.002108644,-0.002440402,0.014976386,-0.025220933
-2.174040504,-2.265395928,-1.343315912,-2.667340861,-0.543012867,-3.141595421,-0.003528061,-0.00209189,0.000998879,0.014225321,0.156871128,5.61E-05,0.584233122,13.85297005,3.720513727,-0.196902101,-2.560561977,0.025081899,-0.003528061,-0.00209189,0.000998879,0.014225321,0.156871128,5.61E-05,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.000597959,-0.006532575,-0.002088385,-0.002162163,0.018092139,-0.02522056
-2.174132546,-2.265441232,-1.343290231,-2.667056927,-0.539896965,-3.141594338,-0.00567929,-0.002353457,0.001382441,0.014470081,0.156950592,0.000110491,1.616135667,13.98395739,3.504639177,-0.173076743,-2.665459163,0.023955517,-0.00567929,-0.002353457,0.001382441,0.014470081,0.156950592,0.000110491,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.000505917,-0.006577879,-0.002062704,-0.001878228,0.021208042,-0.025219476
-2.174271514,-2.265487376,-1.343267563,-2.666748112,-0.53674428,-3.14160148,-0.008275955,-0.002525971,0.00231048,0.011156715,0.163368062,0.001449651,2.65320894,14.04381015,3.668715685,-0.218016077,-2.66763904,0.024928944,-0.008275955,-0.002525971,0.00231048,0.011156715,0.163368062,0.001449651,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.000366949,-0.006624023,-0.002040036,-0.001569413,0.024360727,-0.025226618
-2.17445834,-2.265533444,-1.34324401,-2.666444028,-0.533556303,-3.141597361,-0.010396626,-0.002366437,0.001232418,0.015464842,0.159515786,0.000190578,-19.80439492,17.419961,2.298629872,-0.815912953,3.014183493,0.028930242,-0.010396626,-0.002366437,0.001232418,0.015464842,0.159515786,0.000190578,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.000180123,-0.006670091,-0.002016483,-0.00126533,0.027548703,-0.025222499
-2.173518573,-2.265665653,-1.343276985,-2.665527288,-0.538243718,-3.141700918,0.064328911,-0.015771585,0.009825797,0.059021365,-0.207094252,-0.001015237,-23.50415761,20.1810956,-0.956615014,-0.964518683,2.851699758,0.026147901,0.064328911,-0.015771585,0.009825797,0.059021365,-0.207094252,-0.001015237,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.00111989,-0.0068023,-0.002049458,-0.000348589,0.022861288,-0.025326057
-2.172241765,-2.266041822,-1.342994464,-2.664272015,-0.542200993,-3.14171613,0.061633583,-0.019716572,0.015389417,0.064163375,-0.20514212,-0.000426355,-7.995412528,16.80242671,1.13126544,-0.25626968,0.320122044,0.026073406,0.061633583,-0.019716572,0.015389417,0.064163375,-0.20514212,-0.000426355,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002396698,-0.007178469,-0.001766937,0.000906684,0.018904013,-0.025341268
-2.171558222,-2.266321795,-1.342802289,-2.663115592,-0.54429292,-3.14188321,-0.007913922,-0.002428373,0.005286925,-0.005346724,0.003473881,0.003611955,-4.958208455,16.29535797,1.652031679,-0.250857078,-0.098604731,0.023356865,-0.007913922,-0.002428373,0.005286925,-0.005346724,0.003473881,0.003611955,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.003080241,-0.007458442,-0.001574762,0.002063107,0.016812086,-0.025508349
-2.171640311,-2.266395799,-1.342719252,-2.662850082,-0.544333975,-3.141849307,-0.003138246,-0.004302255,0.004581182,0.016119334,-0.00588419,0.001269998,-5.369554042,17.05455893,1.081181193,-0.396629558,-0.171856452,0.023649766,-0.003138246,-0.004302255,0.004581182,0.016119334,-0.00588419,0.001269998,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002998152,-0.007532445,-0.001491725,0.002328617,0.016771032,-0.025474445
-2.171681338,-2.266508322,-1.342609998,-2.662387857,-0.544332931,-3.141826206,-0.001697813,-0.006010025,0.005687434,0.025316509,0.000387474,0.001224045,-5.227772657,17.02750247,1.307258216,-0.407984206,-0.052011124,0.023823789,-0.001697813,-0.006010025,0.005687434,0.025316509,0.000387474,0.001224045,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002957125,-0.007644969,-0.001382471,0.002790841,0.016772075,-0.025451344
-2.171722129,-2.266611351,-1.342523616,-2.661885185,-0.544453115,-3.141803458,-0.00200469,-0.005081815,0.004265075,0.024938096,-0.008446189,0.00103611,-5.232561622,17.23926764,1.187654863,-0.434628049,-0.00998961,0.024081548,-0.00200469,-0.005081815,0.004265075,0.024938096,-0.008446189,0.00103611,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002916334,-0.007747998,-0.00129609,0.003293514,0.016651892,-0.025428596
-2.171758966,-2.26671321,-1.34244155,-2.661362364,-0.544645095,-3.14178459,-0.001711259,-0.005151284,0.004150308,0.026575939,-0.010661428,0.000856485,-5.215136258,17.3831016,1.213159365,-0.46662856,0.032486369,0.024299816,-0.001711259,-0.005151284,0.004150308,0.026575939,-0.010661428,0.000856485,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002879498,-0.007849857,-0.001214023,0.003816335,0.016459911,-0.025409728
-2.171791978,-2.266812022,-1.342370224,-2.660801432,-0.544890754,-3.141769029,-0.001563844,-0.004958538,0.003578019,0.02826229,-0.013321428,0.00070533,-5.180431538,17.52928652,1.19133555,-0.484029711,0.072876056,0.024477328,-0.001563844,-0.004958538,0.003578019,0.02826229,-0.013321428,0.00070533,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002846485,-0.007948668,-0.001142697,0.004377267,0.016214252,-0.025394167
-2.171822848,-2.266907938,-1.342305958,-2.660223473,-0.545188249,-3.141756191,-0.001482248,-0.00480269,0.003220975,0.028998777,-0.015766979,0.00058306,-5.141958141,17.6658921,1.203034288,-0.504119691,0.106027776,0.024618613,-0.001482248,-0.00480269,0.003220975,0.028998777,-0.015766979,0.00058306,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002815615,-0.008044584,-0.001078431,0.004955226,0.015916757,-0.02538133
-2.171852168,-2.267000642,-1.342249868,-2.659626428,-0.545527819,-3.141745533,-0.001420152,-0.004638952,0.002805978,0.029933572,-0.017690712,0.000485593,-5.094606688,17.80185436,1.205105169,-0.519563565,0.135504788,0.024731248,-0.001420152,-0.004638952,0.002805978,0.029933572,-0.017690712,0.000485593,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002786295,-0.008137289,-0.001022341,0.005552271,0.015577187,-0.025370671
-2.171880637,-2.267090491,-1.342200461,-2.659016362,-0.545903246,-3.141736618,-0.001393511,-0.004491665,0.002468652,0.030542379,-0.019366559,0.000407648,-5.094223957,17.9335906,1.202844954,-0.524336443,0.161030677,0.025884258,-0.001393511,-0.004491665,0.002468652,0.030542379,-0.019366559,0.000407648,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002757826,-0.008227138,-0.000972934,0.006162337,0.01520176,-0.025361757
-2.17190386,-2.267180628,-1.342157336,-2.658369707,-0.546273319,-3.141739414,-0.00129432,-0.004241809,0.002205744,0.029458273,-0.021682935,-0.000449817,-4.991947007,17.99587591,1.264874023,-0.521987161,0.199289319,0.024636905,-0.00129432,-0.004241809,0.002205744,0.029458273,-0.021682935,-0.000449817,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002734603,-0.008317274,-0.000929809,0.006808992,0.014831687,-0.025364552
-2.171932657,-2.267260146,-1.342122237,-2.657778968,-0.546733736,-3.141732229,-0.001378406,-0.004023487,0.001745259,0.030030495,-0.022789777,0.000540855,-5.005359276,18.1034173,12.0873746,-1.038946522,0.189539229,0.024642702,-0.001378406,-0.004023487,0.001745259,0.030030495,-0.022789777,0.000540855,-2.174638463,-2.258863353,-1.341227527,-2.665178699,-0.561105006,-3.116374862,0,0,0,0,0,0,0.002705806,-0.008396793,-0.00089471,0.007399731,0.01437127,-0.025357368
-2.171957202,-2.267341737,-1.342091457,-2.657144344,-0.547172235,-3.141722245,-0.001172208,-0.004114504,0.001555348,0.03197932,-0.021924214,0.000455063,-2.688997457,22.16357885,52.78641587,-0.556445063,2.63914451,0.022238277,-0.001172208,-0.003866839,-0.030281381,0.063568385,-0.021924214,0.000455063,-2.174638463,-2.258868307,-1.340590792,-2.66581048,-0.561105006,-3.116374862,1.38E-10,-0.000247665,0.031836729,-0.031589064,6.95E-11,7.45E-11,0.002681261,-0.00847343,-0.001500664,0.008666137,0.013932771,-0.025347383
-2.171974286,-2.267695248,-1.341099941,-2.659249537,-0.548602023,-3.141940676,-0.012769657,-0.01644482,0.067836983,-0.210093468,-0.240672732,0.008788326,-14.55999307,51.54271623,104.2112245,-3.394881709,-2.102639233,0.019232557,-0.012769658,-0.014836511,-0.138907413,-0.00495738,-0.240672733,0.008788325,-2.174638463,-2.258900473,-1.336455904,-2.669913202,-0.561105006,-3.116374862,8.99E-10,-0.001608309,0.206744396,-0.205136089,4.52E-10,4.83E-10,0.002664177,-0.008794776,-0.004644036,0.010663665,0.012502983,-0.025565815
-2.171557733,-2.269633183,-1.336430404,-2.666110879,-0.547570852,-3.141588615,0.031578842,-0.10873769,0.236018839,-0.268220956,0.170950496,-0.002820324,-25.05331944,83.05133027,144.8205025,0.872537362,-5.809513294,-0.742305486,0.03157884,-0.104737945,-0.278139034,0.241937176,0.170950495,-0.002820325,-2.174638463,-2.258980468,-1.326172747,-2.680116364,-0.561105006,-3.116374862,2.23E-09,-0.003999745,0.514157872,-0.510158131,1.12E-09,1.20E-09,0.00308073,-0.010652715,-0.010257657,0.014005486,0.013534154,-0.025213754
-2.170505548,-2.273373733,-1.325660465,-2.685484239,-0.540551297,-3.131452787,0.057632822,-0.189866848,0.551374208,-0.972518291,0.384908741,0.503987701,1.027422916,120.3159917,150,7.1482491,-1.32004357,0.247963853,0.057632818,-0.18277473,-0.36030109,-0.067935105,0.384908739,0.503987698,-2.174638463,-2.25912231,-1.307939241,-2.698208028,-0.561105006,-3.116374861,3.96E-09,-0.007092118,0.911675298,-0.904583186,1.99E-09,2.13E-09,0.004132915,-0.014251423,-0.017721224,0.012723789,0.020553709,-0.015077925
-2.170526205,-2.278976708,-1.306228843,-2.722991572,-0.536726607,-3.130719384,-0.045743261,-0.280962152,1.004102279,-1.805188655,0.012008716,-0.251954403,10.43591761,148.8999491,150,6.877544066,-1.452442332,0.064182578,-0.045743267,-0.27037359,-0.357032723,-0.454642206,0.012008713,-0.251954406,-2.174638463,-2.259334081,-1.280716541,-2.725218957,-0.561105006,-3.116374861,5.92E-09,-0.010588562,1.361135001,-1.350546449,2.97E-09,3.18E-09,0.004112258,-0.019642627,-0.025512302,0.002227385,0.024378399,-0.014344522
-2.171560233,-2.286095474,-1.27774745,-2.770714431,-0.534701471,-3.130951046,-0.057111164,-0.323099511,1.471351641,-2.207060717,0.068212298,-0.043814825,9.800422662,150,150,7.792819437,-1.960296178,0.019234833,-0.057111172,-0.308874318,-0.357263854,-0.392670404,0.068212294,-0.043814829,-2.174638463,-2.259618585,-1.244144231,-2.761506763,-0.561105006,-3.116374861,7.95E-09,-0.014225193,1.828615494,-1.814390313,3.99E-09,4.28E-09,0.003078229,-0.026476888,-0.033603219,-0.009207668,0.026403535,-0.014576185
-2.17254613,-2.293991513,-1.238947944,-2.828557083,-0.531757026,-3.130211569,-0.045278005,-0.340834497,1.986096211,-2.711495197,0.093070506,-0.023885058,10.13811814,150,150,7.341973089,-1.15860207,0.070714108,-0.045278015,-0.323063383,-0.298339265,-0.44483082,0.093070501,-0.023885064,-2.174638463,-2.259974007,-1.198455522,-2.806840051,-0.561105006,-3.116374861,9.93E-09,-0.017771114,2.284435476,-2.266664376,4.99E-09,5.34E-09,0.002092333,-0.034017506,-0.040492422,-0.021717032,0.02934798,-0.013836707
